,n,t,r,d,i,id,iter
11994,30,180,1,30.0,11994,15000,1
11995,30,180,1,30.0,11995,15000,1
11996,30,180,1,30.0,11996,15000,1
11997,30,180,1,30.0,11997,15000,1
11998,30,180,1,30.0,11998,15000,1
11999,30,180,1,30.0,11999,15000,1
12000,30,180,1,30.0,12000,15000,1
12001,30,180,1,30.0,12001,15000,1
12002,30,180,1,30.0,12002,15000,1
12003,30,180,1,30.0,12003,15000,1
12004,30,180,1,30.0,12004,15000,1
12005,30,180,1,30.0,12005,15000,1
12006,30,180,1,30.0,12006,15000,1
12007,30,180,1,30.0,12007,15000,1
12008,30,180,1,30.0,12008,15000,1
12009,30,180,1,30.0,12009,15000,1
12010,30,180,1,30.0,12010,15000,1
12011,30,180,1,30.0,12011,15000,1
12012,30,180,1,30.0,12012,15000,1
12013,30,180,1,30.0,12013,15000,1
12014,30,180,1,30.0,12014,15000,1
12015,30,180,1,30.0,12015,15000,1
12016,30,180,1,30.0,12016,15000,1
12017,30,180,1,30.0,12017,15000,1
12018,30,180,1,30.0,12018,15000,1
12019,30,180,1,30.0,12019,15000,1
12020,30,180,1,30.0,12020,15000,1
12021,30,180,1,30.0,12021,15000,1
12022,30,180,1,30.0,12022,15000,1
12023,30,180,1,30.0,12023,15000,1
12024,30,180,1,30.0,12024,15000,1
12025,30,180,1,30.0,12025,15000,1
12026,30,180,1,30.0,12026,15000,1
12027,30,180,1,30.0,12027,15000,1
12028,30,180,1,30.0,12028,15000,1
12029,30,180,1,30.0,12029,15000,1
12030,30,180,1,30.0,12030,15000,1
12031,30,180,1,30.0,12031,15000,1
12032,30,180,1,30.0,12032,15000,1
12033,30,180,1,30.0,12033,15000,1
12034,30,180,1,30.0,12034,15000,1
12035,30,180,1,30.0,12035,15000,1
12036,30,180,1,30.0,12036,15000,1
12037,30,180,1,30.0,12037,15000,1
12038,30,180,1,30.0,12038,15000,1
12039,30,180,1,30.0,12039,15000,1
12040,30,180,1,30.0,12040,15000,1
12041,30,180,1,30.0,12041,15000,1
12042,30,180,1,30.0,12042,15000,1
12043,30,180,1,30.0,12043,15000,1
12044,30,180,1,30.0,12044,15000,1
12045,30,180,1,30.0,12045,15000,1
12046,30,180,1,30.0,12046,15000,1
12047,30,180,1,30.0,12047,15000,1
12048,30,180,1,30.0,12048,15000,1
12049,30,180,1,30.0,12049,15000,1
12050,30,180,1,30.0,12050,15000,1
12051,30,180,1,30.0,12051,15000,1
12052,30,180,1,30.0,12052,15000,1
12053,30,180,1,30.0,12053,15000,1
12054,30,180,1,30.0,12054,15000,1
12055,30,180,1,30.0,12055,15000,1
12056,30,180,1,30.0,12056,15000,1
12057,30,180,1,30.0,12057,15000,1
12058,30,180,1,30.0,12058,15000,1
12059,30,180,1,30.0,12059,15000,1
12060,30,180,1,30.0,12060,15000,1
12061,30,180,1,30.0,12061,15000,1
12062,30,180,1,30.0,12062,15000,1
12063,30,180,1,30.0,12063,15000,1
12064,30,180,1,30.0,12064,15000,1
12065,30,180,1,30.0,12065,15000,1
12066,30,180,1,30.0,12066,15000,1
12067,30,180,1,30.0,12067,15000,1
12068,30,180,1,30.0,12068,15000,1
12069,30,180,1,30.0,12069,15000,1
12070,30,180,1,30.0,12070,15000,1
12071,30,180,1,30.0,12071,15000,1
12072,30,180,1,30.0,12072,15000,1
12073,30,180,1,30.0,12073,15000,1
12074,30,180,1,30.0,12074,15000,1
12075,30,180,1,30.0,12075,15000,1
12076,30,180,1,30.0,12076,15000,1
12077,30,180,1,30.0,12077,15000,1
12078,30,180,1,30.0,12078,15000,1
12079,30,180,1,30.0,12079,15000,1
12080,30,180,1,30.0,12080,15000,1
12081,30,180,1,30.0,12081,15000,1
12082,30,180,1,30.0,12082,15000,1
12083,30,180,1,30.0,12083,15000,1
12084,30,180,1,30.0,12084,15000,1
12085,30,180,1,30.0,12085,15000,1
12086,30,180,1,30.0,12086,15000,1
12087,30,180,1,30.0,12087,15000,1
12088,30,180,1,30.0,12088,15000,1
12089,30,180,1,30.0,12089,15000,1
12090,30,180,1,30.0,12090,15000,1
12091,30,180,1,30.0,12091,15000,1
12092,30,180,1,30.0,12092,15000,1
12093,30,180,1,30.0,12093,15000,1
12094,30,180,1,30.0,12094,15000,1
12095,30,180,1,30.0,12095,15000,1
12096,30,180,1,30.0,12096,15000,1
12097,30,180,1,30.0,12097,15000,1
12098,30,180,1,30.0,12098,15000,1
12099,30,180,1,30.0,12099,15000,1
12100,30,180,1,30.0,12100,15000,1
12101,30,180,1,30.0,12101,15000,1
12102,30,180,1,30.0,12102,15000,1
12103,30,180,1,30.0,12103,15000,1
12104,30,180,1,30.0,12104,15000,1
12105,30,180,1,30.0,12105,15000,1
12106,30,180,1,30.0,12106,15000,1
12107,30,180,1,30.0,12107,15000,1
12108,30,180,1,30.0,12108,15000,1
12109,30,180,1,30.0,12109,15000,1
12110,30,180,1,30.0,12110,15000,1
12111,30,180,1,30.0,12111,15000,1
12112,30,180,1,30.0,12112,15000,1
12113,30,180,1,30.0,12113,15000,1
12114,30,180,1,30.0,12114,15000,1
12115,30,180,1,30.0,12115,15000,1
12116,30,180,1,30.0,12116,15000,1
12117,30,180,1,30.0,12117,15000,1
12118,30,180,1,30.0,12118,15000,1
12119,30,180,1,30.0,12119,15000,1
12120,30,180,1,30.0,12120,15000,1
12121,30,180,1,30.0,12121,15000,1
12122,30,180,1,30.0,12122,15000,1
12123,30,180,1,30.0,12123,15000,1
12124,30,180,1,30.0,12124,15000,1
12125,30,180,1,30.0,12125,15000,1
12126,30,180,1,30.0,12126,15000,1
12127,30,180,1,30.0,12127,15000,1
12128,30,180,1,30.0,12128,15000,1
12129,30,180,1,30.0,12129,15000,1
12130,30,180,1,30.0,12130,15000,1
12131,30,180,1,30.0,12131,15000,1
12132,30,180,1,30.0,12132,15000,1
12133,30,180,1,30.0,12133,15000,1
12134,30,180,1,30.0,12134,15000,1
12135,30,180,1,30.0,12135,15000,1
12136,30,180,1,30.0,12136,15000,1
12137,30,180,1,30.0,12137,15000,1
12138,30,180,1,30.0,12138,15000,1
12139,30,180,1,30.0,12139,15000,1
12140,30,180,1,30.0,12140,15000,1
12141,30,180,1,30.0,12141,15000,1
12142,30,180,1,30.0,12142,15000,1
12143,30,180,1,30.0,12143,15000,1
12144,30,180,1,30.0,12144,15000,1
12145,30,180,1,30.0,12145,15000,1
12146,30,180,1,30.0,12146,15000,1
12147,30,180,1,30.0,12147,15000,1
12148,30,180,1,30.0,12148,15000,1
12149,30,180,1,30.0,12149,15000,1
12150,30,180,1,30.0,12150,15000,1
12151,30,180,1,30.0,12151,15000,1
12152,30,180,1,30.0,12152,15000,1
12153,30,180,1,30.0,12153,15000,1
12154,30,180,1,30.0,12154,15000,1
12155,30,180,1,30.0,12155,15000,1
12156,30,180,1,30.0,12156,15000,1
12157,30,180,1,30.0,12157,15000,1
12158,30,180,1,30.0,12158,15000,1
12159,30,180,1,30.0,12159,15000,1
12160,30,180,1,30.0,12160,15000,1
12161,30,180,1,30.0,12161,15000,1
12162,30,180,1,30.0,12162,15000,1
12163,30,180,1,30.0,12163,15000,1
12164,30,180,1,30.0,12164,15000,1
12165,30,180,1,30.0,12165,15000,1
12166,30,180,1,30.0,12166,15000,1
12167,30,180,1,30.0,12167,15000,1
12168,30,180,1,30.0,12168,15000,1
12169,30,180,1,30.0,12169,15000,1
12170,30,180,1,30.0,12170,15000,1
12171,30,180,1,30.0,12171,15000,1
12172,30,180,1,30.0,12172,15000,1
12173,30,180,1,30.0,12173,15000,1
12174,30,180,1,30.0,12174,15000,1
12175,30,180,1,30.0,12175,15000,1
12176,30,180,1,30.0,12176,15000,1
12177,30,180,1,30.0,12177,15000,1
12178,30,180,1,30.0,12178,15000,1
12179,30,180,1,30.0,12179,15000,1
12180,30,180,1,30.0,12180,15000,1
12181,30,180,1,30.0,12181,15000,1
12182,30,180,1,30.0,12182,15000,1
12183,30,180,1,30.0,12183,15000,1
12184,30,180,1,30.0,12184,15000,1
12185,30,180,1,30.0,12185,15000,1
12186,30,180,1,30.0,12186,15000,1
12187,30,180,1,30.0,12187,15000,1
12188,30,180,1,30.0,12188,15000,1
12189,30,180,1,30.0,12189,15000,1
12190,30,180,1,30.0,12190,15000,1
12191,30,180,1,30.0,12191,15000,1
12192,30,180,1,30.0,12192,15000,1
12193,30,180,1,30.0,12193,15000,1
12194,30,180,1,30.0,12194,15000,1
12195,30,180,1,30.0,12195,15000,1
12196,30,180,1,30.0,12196,15000,1
12197,30,180,1,30.0,12197,15000,1
12198,30,180,1,30.0,12198,15000,1
12199,30,180,1,30.0,12199,15000,1
12200,30,180,1,30.0,12200,15000,1
12201,30,180,1,30.0,12201,15000,1
12202,30,180,1,30.0,12202,15000,1
12203,30,180,1,30.0,12203,15000,1
12204,30,180,1,30.0,12204,15000,1
12205,30,180,1,30.0,12205,15000,1
12206,30,180,1,30.0,12206,15000,1
12207,30,180,1,30.0,12207,15000,1
12208,30,180,1,30.0,12208,15000,1
12209,30,180,1,30.0,12209,15000,1
12210,30,180,1,30.0,12210,15000,1
12211,30,180,1,30.0,12211,15000,1
12212,30,180,1,30.0,12212,15000,1
12213,30,180,1,30.0,12213,15000,1
12214,30,180,1,30.0,12214,15000,1
12215,30,180,1,30.0,12215,15000,1
12216,30,180,1,30.0,12216,15000,1
12217,30,180,1,30.0,12217,15000,1
12218,30,180,1,30.0,12218,15000,1
12219,30,180,1,30.0,12219,15000,1
12220,30,180,1,30.0,12220,15000,1
12221,30,180,1,30.0,12221,15000,1
12222,30,180,1,30.0,12222,15000,1
12223,30,180,1,30.0,12223,15000,1
12224,30,180,1,30.0,12224,15000,1
12225,30,180,1,30.0,12225,15000,1
12226,30,180,1,30.0,12226,15000,1
12227,30,180,1,30.0,12227,15000,1
12228,30,180,1,30.0,12228,15000,1
12229,30,180,1,30.0,12229,15000,1
12230,30,180,1,30.0,12230,15000,1
12231,30,180,1,30.0,12231,15000,1
12232,30,180,1,30.0,12232,15000,1
12233,30,180,1,30.0,12233,15000,1
12234,30,180,1,30.0,12234,15000,1
12235,30,180,1,30.0,12235,15000,1
12236,30,180,1,30.0,12236,15000,1
12237,30,180,1,30.0,12237,15000,1
12238,30,180,1,30.0,12238,15000,1
12239,30,180,1,30.0,12239,15000,1
12240,30,180,1,30.0,12240,15000,1
12241,30,180,1,30.0,12241,15000,1
12242,30,180,1,30.0,12242,15000,1
12243,30,180,1,30.0,12243,15000,1
12244,30,180,1,30.0,12244,15000,1
12245,30,180,1,30.0,12245,15000,1
12246,30,180,1,30.0,12246,15000,1
12247,30,180,1,30.0,12247,15000,1
12248,30,180,1,30.0,12248,15000,1
12249,30,180,1,30.0,12249,15000,1
12250,30,180,1,30.0,12250,15000,1
12251,30,180,1,30.0,12251,15000,1
12252,30,180,1,30.0,12252,15000,1
12253,30,180,1,30.0,12253,15000,1
12254,30,180,1,30.0,12254,15000,1
12255,30,180,1,30.0,12255,15000,1
12256,30,180,1,30.0,12256,15000,1
12257,30,180,1,30.0,12257,15000,1
12258,30,180,1,30.0,12258,15000,1
12259,30,180,1,30.0,12259,15000,1
12260,30,180,1,30.0,12260,15000,1
12261,30,180,1,30.0,12261,15000,1
12262,30,180,1,30.0,12262,15000,1
12263,30,180,1,30.0,12263,15000,1
12264,30,180,1,30.0,12264,15000,1
12265,30,180,1,30.0,12265,15000,1
12266,30,180,1,30.0,12266,15000,1
12267,30,180,1,30.0,12267,15000,1
12268,30,180,1,30.0,12268,15000,1
12269,30,180,1,30.0,12269,15000,1
12270,30,180,1,30.0,12270,15000,1
12271,30,180,1,30.0,12271,15000,1
12272,30,180,1,30.0,12272,15000,1
12273,30,180,1,30.0,12273,15000,1
12274,30,180,1,30.0,12274,15000,1
12275,30,180,1,30.0,12275,15000,1
12276,30,180,1,30.0,12276,15000,1
12277,30,180,1,30.0,12277,15000,1
12278,30,180,1,30.0,12278,15000,1
12279,30,180,1,30.0,12279,15000,1
12280,30,180,1,30.0,12280,15000,1
12281,30,180,1,30.0,12281,15000,1
12282,30,180,1,30.0,12282,15000,1
12283,30,180,1,30.0,12283,15000,1
12284,30,180,1,30.0,12284,15000,1
12285,30,180,1,30.0,12285,15000,1
12286,30,180,1,30.0,12286,15000,1
12287,30,180,1,30.0,12287,15000,1
12288,30,180,1,30.0,12288,15000,1
12289,30,180,1,30.0,12289,15000,1
12290,30,180,1,30.0,12290,15000,1
12291,30,180,1,30.0,12291,15000,1
12292,30,180,1,30.0,12292,15000,1
12293,30,180,1,30.0,12293,15000,1
12294,30,180,1,30.0,12294,15000,1
12295,30,180,1,30.0,12295,15000,1
12296,30,180,1,30.0,12296,15000,1
12297,30,180,1,30.0,12297,15000,1
12298,30,180,1,30.0,12298,15000,1
12299,30,180,1,30.0,12299,15000,1
12300,30,180,1,30.0,12300,15000,1
12301,30,180,1,30.0,12301,15000,1
12302,30,180,1,30.0,12302,15000,1
12303,30,180,1,30.0,12303,15000,1
12304,30,180,1,30.0,12304,15000,1
12305,30,180,1,30.0,12305,15000,1
12306,30,180,1,30.0,12306,15000,1
12307,30,180,1,30.0,12307,15000,1
12308,30,180,1,30.0,12308,15000,1
12309,30,180,1,30.0,12309,15000,1
12310,30,180,1,30.0,12310,15000,1
12311,30,180,1,30.0,12311,15000,1
12312,30,180,1,30.0,12312,15000,1
12313,30,180,1,30.0,12313,15000,1
12314,30,180,1,30.0,12314,15000,1
12315,30,180,1,30.0,12315,15000,1
12316,30,180,1,30.0,12316,15000,1
12317,30,180,1,30.0,12317,15000,1
12318,30,180,1,30.0,12318,15000,1
12319,30,180,1,30.0,12319,15000,1
12320,30,180,1,30.0,12320,15000,1
12321,30,180,1,30.0,12321,15000,1
12322,30,180,1,30.0,12322,15000,1
12323,30,180,1,30.0,12323,15000,1
12324,30,180,1,30.0,12324,15000,1
12325,30,180,1,30.0,12325,15000,1
12326,30,180,1,30.0,12326,15000,1
12327,30,180,1,30.0,12327,15000,1
12328,30,180,1,30.0,12328,15000,1
12329,30,180,1,30.0,12329,15000,1
12330,30,180,1,30.0,12330,15000,1
12331,30,180,1,30.0,12331,15000,1
12332,30,180,1,30.0,12332,15000,1
12333,30,180,1,30.0,12333,15000,1
12334,30,180,1,30.0,12334,15000,1
12335,30,180,1,30.0,12335,15000,1
12336,30,180,1,30.0,12336,15000,1
12337,30,180,1,30.0,12337,15000,1
12338,30,180,1,30.0,12338,15000,1
12339,30,180,1,30.0,12339,15000,1
12340,30,180,1,30.0,12340,15000,1
12341,30,180,1,30.0,12341,15000,1
12342,30,180,1,30.0,12342,15000,1
12343,30,180,1,30.0,12343,15000,1
12344,30,180,1,30.0,12344,15000,1
12345,30,180,1,30.0,12345,15000,1
12346,30,180,1,30.0,12346,15000,1
12347,30,180,1,30.0,12347,15000,1
12348,30,180,1,30.0,12348,15000,1
12349,30,180,1,30.0,12349,15000,1
12350,30,180,1,30.0,12350,15000,1
12351,30,180,1,30.0,12351,15000,1
12352,30,180,1,30.0,12352,15000,1
12353,30,180,1,30.0,12353,15000,1
12354,30,180,1,30.0,12354,15000,1
12355,30,180,1,30.0,12355,15000,1
12356,30,180,1,30.0,12356,15000,1
12357,30,180,1,30.0,12357,15000,1
12358,30,180,1,30.0,12358,15000,1
12359,30,180,1,30.0,12359,15000,1
12360,30,180,1,30.0,12360,15000,1
12361,30,180,1,30.0,12361,15000,1
12362,30,180,1,30.0,12362,15000,1
12363,30,180,1,30.0,12363,15000,1
12364,30,180,1,30.0,12364,15000,1
12365,30,180,1,30.0,12365,15000,1
12366,30,180,1,30.0,12366,15000,1
12367,30,180,1,30.0,12367,15000,1
12368,30,180,1,30.0,12368,15000,1
12369,30,180,1,30.0,12369,15000,1
12370,30,180,1,30.0,12370,15000,1
12371,30,180,1,30.0,12371,15000,1
12372,30,180,1,30.0,12372,15000,1
12373,30,180,1,30.0,12373,15000,1
12374,30,180,1,30.0,12374,15000,1
12375,30,180,1,30.0,12375,15000,1
12376,30,180,1,30.0,12376,15000,1
12377,30,180,1,30.0,12377,15000,1
12378,30,180,1,30.0,12378,15000,1
12379,30,180,1,30.0,12379,15000,1
12380,30,180,1,30.0,12380,15000,1
12381,30,180,1,30.0,12381,15000,1
12382,30,180,1,30.0,12382,15000,1
12383,30,180,1,30.0,12383,15000,1
12384,30,180,1,30.0,12384,15000,1
12385,30,180,1,30.0,12385,15000,1
12386,30,180,1,30.0,12386,15000,1
12387,30,180,1,30.0,12387,15000,1
12388,30,180,1,30.0,12388,15000,1
12389,30,180,1,30.0,12389,15000,1
12390,30,180,1,30.0,12390,15000,1
12391,30,180,1,30.0,12391,15000,1
12392,30,180,1,30.0,12392,15000,1
12393,30,180,1,30.0,12393,15000,1
12394,30,180,1,30.0,12394,15000,1
12395,30,180,1,30.0,12395,15000,1
12396,30,180,1,30.0,12396,15000,1
12397,30,180,1,30.0,12397,15000,1
12398,30,180,1,30.0,12398,15000,1
12399,30,180,1,30.0,12399,15000,1
12400,30,180,1,30.0,12400,15000,1
12401,30,180,1,30.0,12401,15000,1
12402,30,180,1,30.0,12402,15000,1
12403,30,180,1,30.0,12403,15000,1
12404,30,180,1,30.0,12404,15000,1
12405,30,180,1,30.0,12405,15000,1
12406,30,180,1,30.0,12406,15000,1
12407,30,180,1,30.0,12407,15000,1
12408,30,180,1,30.0,12408,15000,1
12409,30,180,1,30.0,12409,15000,1
12410,30,180,1,30.0,12410,15000,1
12411,30,180,1,30.0,12411,15000,1
12412,30,180,1,30.0,12412,15000,1
12413,30,180,1,30.0,12413,15000,1
12414,30,180,1,30.0,12414,15000,1
12415,30,180,1,30.0,12415,15000,1
12416,30,180,1,30.0,12416,15000,1
12417,30,180,1,30.0,12417,15000,1
12418,30,180,1,30.0,12418,15000,1
12419,30,180,1,30.0,12419,15000,1
12420,30,180,1,30.0,12420,15000,1
12421,30,180,1,30.0,12421,15000,1
12422,30,180,1,30.0,12422,15000,1
12423,30,180,1,30.0,12423,15000,1
12424,30,180,1,30.0,12424,15000,1
12425,30,180,1,30.0,12425,15000,1
12426,30,180,1,30.0,12426,15000,1
12427,30,180,1,30.0,12427,15000,1
12428,30,180,1,30.0,12428,15000,1
12429,30,180,1,30.0,12429,15000,1
12430,30,180,1,30.0,12430,15000,1
12431,30,180,1,30.0,12431,15000,1
12432,30,180,1,30.0,12432,15000,1
12433,30,180,1,30.0,12433,15000,1
12434,30,180,1,30.0,12434,15000,1
12435,30,180,1,30.0,12435,15000,1
12436,30,180,1,30.0,12436,15000,1
12437,30,180,1,30.0,12437,15000,1
12438,30,180,1,30.0,12438,15000,1
12439,30,180,1,30.0,12439,15000,1
12440,30,180,1,30.0,12440,15000,1
12441,30,180,1,30.0,12441,15000,1
12442,30,180,1,30.0,12442,15000,1
12443,30,180,1,30.0,12443,15000,1
12444,30,180,1,30.0,12444,15000,1
12445,30,180,1,30.0,12445,15000,1
12446,30,180,1,30.0,12446,15000,1
12447,30,180,1,30.0,12447,15000,1
12448,30,180,1,30.0,12448,15000,1
12449,30,180,1,30.0,12449,15000,1
12450,30,180,1,30.0,12450,15000,1
12451,30,180,1,30.0,12451,15000,1
12452,30,180,1,30.0,12452,15000,1
12453,30,180,1,30.0,12453,15000,1
12454,30,180,1,30.0,12454,15000,1
12455,30,180,1,30.0,12455,15000,1
12456,30,180,1,30.0,12456,15000,1
12457,30,180,1,30.0,12457,15000,1
12458,30,180,1,30.0,12458,15000,1
12459,30,180,1,30.0,12459,15000,1
12460,30,180,1,30.0,12460,15000,1
12461,30,180,1,30.0,12461,15000,1
12462,30,180,1,30.0,12462,15000,1
12463,30,180,1,30.0,12463,15000,1
12464,30,180,1,30.0,12464,15000,1
12465,30,180,1,30.0,12465,15000,1
12466,30,180,1,30.0,12466,15000,1
12467,30,180,1,30.0,12467,15000,1
12468,30,180,1,30.0,12468,15000,1
12469,30,180,1,30.0,12469,15000,1
12470,30,180,1,30.0,12470,15000,1
12471,30,180,1,30.0,12471,15000,1
12472,30,180,1,30.0,12472,15000,1
12473,30,180,1,30.0,12473,15000,1
12474,30,180,1,30.0,12474,15000,1
12475,30,180,1,30.0,12475,15000,1
12476,30,180,1,30.0,12476,15000,1
12477,30,180,1,30.0,12477,15000,1
12478,30,180,1,30.0,12478,15000,1
12479,30,180,1,30.0,12479,15000,1
12480,30,180,1,30.0,12480,15000,1
12481,30,180,1,30.0,12481,15000,1
12482,30,180,1,30.0,12482,15000,1
12483,30,180,1,30.0,12483,15000,1
12484,30,180,1,30.0,12484,15000,1
12485,30,180,1,30.0,12485,15000,1
12486,30,180,1,30.0,12486,15000,1
12487,30,180,1,30.0,12487,15000,1
12488,30,180,1,30.0,12488,15000,1
12489,30,180,1,30.0,12489,15000,1
12490,30,180,1,30.0,12490,15000,1
12491,30,180,1,30.0,12491,15000,1
12492,30,180,1,30.0,12492,15000,1
12493,30,180,1,30.0,12493,15000,1
12494,30,180,1,30.0,12494,15000,1
12495,30,180,1,30.0,12495,15000,1
12496,30,180,1,30.0,12496,15000,1
12497,30,180,1,30.0,12497,15000,1
12498,30,180,1,30.0,12498,15000,1
12499,30,180,1,30.0,12499,15000,1
12500,30,180,1,30.0,12500,15000,1
12501,30,180,1,30.0,12501,15000,1
12502,30,180,1,30.0,12502,15000,1
12503,30,180,1,30.0,12503,15000,1
12504,30,180,1,30.0,12504,15000,1
12505,30,180,1,30.0,12505,15000,1
12506,30,180,1,30.0,12506,15000,1
12507,30,180,1,30.0,12507,15000,1
12508,30,180,1,30.0,12508,15000,1
12509,30,180,1,30.0,12509,15000,1
12510,30,180,1,30.0,12510,15000,1
12511,30,180,1,30.0,12511,15000,1
12512,30,180,1,30.0,12512,15000,1
12513,30,180,1,30.0,12513,15000,1
12514,30,180,1,30.0,12514,15000,1
12515,30,180,1,30.0,12515,15000,1
12516,30,180,1,30.0,12516,15000,1
12517,30,180,1,30.0,12517,15000,1
12518,30,180,1,30.0,12518,15000,1
12519,30,180,1,30.0,12519,15000,1
12520,30,180,1,30.0,12520,15000,1
12521,30,180,1,30.0,12521,15000,1
12522,30,180,1,30.0,12522,15000,1
12523,30,180,1,30.0,12523,15000,1
12524,30,180,1,30.0,12524,15000,1
12525,30,180,1,30.0,12525,15000,1
12526,30,180,1,30.0,12526,15000,1
12527,30,180,1,30.0,12527,15000,1
12528,30,180,1,30.0,12528,15000,1
12529,30,180,1,30.0,12529,15000,1
12530,30,180,1,30.0,12530,15000,1
12531,30,180,1,30.0,12531,15000,1
12532,30,180,1,30.0,12532,15000,1
12533,30,180,1,30.0,12533,15000,1
12534,30,180,1,30.0,12534,15000,1
12535,30,180,1,30.0,12535,15000,1
12536,30,180,1,30.0,12536,15000,1
12537,30,180,1,30.0,12537,15000,1
12538,30,180,1,30.0,12538,15000,1
12539,30,180,1,30.0,12539,15000,1
12540,30,180,1,30.0,12540,15000,1
12541,30,180,1,30.0,12541,15000,1
12542,30,180,1,30.0,12542,15000,1
12543,30,180,1,30.0,12543,15000,1
12544,30,180,1,30.0,12544,15000,1
12545,30,180,1,30.0,12545,15000,1
12546,30,180,1,30.0,12546,15000,1
12547,30,180,1,30.0,12547,15000,1
12548,30,180,1,30.0,12548,15000,1
12549,30,180,1,30.0,12549,15000,1
12550,30,180,1,30.0,12550,15000,1
12551,30,180,1,30.0,12551,15000,1
12552,30,180,1,30.0,12552,15000,1
12553,30,180,1,30.0,12553,15000,1
12554,30,180,1,30.0,12554,15000,1
12555,30,180,1,30.0,12555,15000,1
12556,30,180,1,30.0,12556,15000,1
12557,30,180,1,30.0,12557,15000,1
12558,30,180,1,30.0,12558,15000,1
12559,30,180,1,30.0,12559,15000,1
12560,30,180,1,30.0,12560,15000,1
12561,30,180,1,30.0,12561,15000,1
12562,30,180,1,30.0,12562,15000,1
12563,30,180,1,30.0,12563,15000,1
12564,30,180,1,30.0,12564,15000,1
12565,30,180,1,30.0,12565,15000,1
12566,30,180,1,30.0,12566,15000,1
12567,30,180,1,30.0,12567,15000,1
12568,30,180,1,30.0,12568,15000,1
12569,30,180,1,30.0,12569,15000,1
12570,30,180,1,30.0,12570,15000,1
12571,30,180,1,30.0,12571,15000,1
12572,30,180,1,30.0,12572,15000,1
12573,30,180,1,30.0,12573,15000,1
12574,30,180,1,30.0,12574,15000,1
12575,30,180,1,30.0,12575,15000,1
12576,30,180,1,30.0,12576,15000,1
12577,30,180,1,30.0,12577,15000,1
12578,30,180,1,30.0,12578,15000,1
12579,30,180,1,30.0,12579,15000,1
12580,30,180,1,30.0,12580,15000,1
12581,30,180,1,30.0,12581,15000,1
12582,30,180,1,30.0,12582,15000,1
12583,30,180,1,30.0,12583,15000,1
12584,30,180,1,30.0,12584,15000,1
12585,30,180,1,30.0,12585,15000,1
12586,30,180,1,30.0,12586,15000,1
12587,30,180,1,30.0,12587,15000,1
12588,30,180,1,30.0,12588,15000,1
12589,30,180,1,30.0,12589,15000,1
12590,30,180,1,30.0,12590,15000,1
12591,30,180,1,30.0,12591,15000,1
12592,30,180,1,30.0,12592,15000,1
12593,30,180,1,30.0,12593,15000,1
12594,30,180,1,30.0,12594,15000,1
12595,30,180,1,30.0,12595,15000,1
12596,30,180,1,30.0,12596,15000,1
12597,30,180,1,30.0,12597,15000,1
12598,30,180,1,30.0,12598,15000,1
12599,30,180,1,30.0,12599,15000,1
12600,30,180,1,30.0,12600,15000,1
12601,30,180,1,30.0,12601,15000,1
12602,30,180,1,30.0,12602,15000,1
12603,30,180,1,30.0,12603,15000,1
12604,30,180,1,30.0,12604,15000,1
12605,30,180,1,30.0,12605,15000,1
12606,30,180,1,30.0,12606,15000,1
12607,30,180,1,30.0,12607,15000,1
12608,30,180,1,30.0,12608,15000,1
12609,30,180,1,30.0,12609,15000,1
12610,30,180,1,30.0,12610,15000,1
12611,30,180,1,30.0,12611,15000,1
12612,30,180,1,30.0,12612,15000,1
12613,30,180,1,30.0,12613,15000,1
12614,30,180,1,30.0,12614,15000,1
12615,30,180,1,30.0,12615,15000,1
12616,30,180,1,30.0,12616,15000,1
12617,30,180,1,30.0,12617,15000,1
12618,30,180,1,30.0,12618,15000,1
12619,30,180,1,30.0,12619,15000,1
12620,30,180,1,30.0,12620,15000,1
12621,30,180,1,30.0,12621,15000,1
12622,30,180,1,30.0,12622,15000,1
12623,30,180,1,30.0,12623,15000,1
12624,30,180,1,30.0,12624,15000,1
12625,30,180,1,30.0,12625,15000,1
12626,30,180,1,30.0,12626,15000,1
12627,30,180,1,30.0,12627,15000,1
12628,30,180,1,30.0,12628,15000,1
12629,30,180,1,30.0,12629,15000,1
12630,30,180,1,30.0,12630,15000,1
12631,30,180,1,30.0,12631,15000,1
12632,30,180,1,30.0,12632,15000,1
12633,30,180,1,30.0,12633,15000,1
12634,30,180,1,30.0,12634,15000,1
12635,30,180,1,30.0,12635,15000,1
12636,30,180,1,30.0,12636,15000,1
12637,30,180,1,30.0,12637,15000,1
12638,30,180,1,30.0,12638,15000,1
12639,30,180,1,30.0,12639,15000,1
12640,30,180,1,30.0,12640,15000,1
12641,30,180,1,30.0,12641,15000,1
12642,30,180,1,30.0,12642,15000,1
12643,30,180,1,30.0,12643,15000,1
12644,30,180,1,30.0,12644,15000,1
12645,30,180,1,30.0,12645,15000,1
12646,30,180,1,30.0,12646,15000,1
12647,30,180,1,30.0,12647,15000,1
12648,30,180,1,30.0,12648,15000,1
12649,30,180,1,30.0,12649,15000,1
12650,30,180,1,30.0,12650,15000,1
12651,30,180,1,30.0,12651,15000,1
12652,30,180,1,30.0,12652,15000,1
12653,30,180,1,30.0,12653,15000,1
12654,30,180,1,30.0,12654,15000,1
12655,30,180,1,30.0,12655,15000,1
12656,30,180,1,30.0,12656,15000,1
12657,30,180,1,30.0,12657,15000,1
12658,30,180,1,30.0,12658,15000,1
