,n,t,r,d,i,id,iter
22440,30,100,1,29.6,22440,30000,10
22441,30,100,1,29.6,22441,30000,10
22442,30,100,1,29.6,22442,30000,10
22443,30,100,1,29.6,22443,30000,10
22444,30,100,1,29.6,22444,30000,10
22445,30,100,1,29.6,22445,30000,10
22446,30,100,1,29.6,22446,30000,10
22447,30,100,1,29.6,22447,30000,10
22448,30,100,1,29.6,22448,30000,10
22449,30,100,1,29.6,22449,30000,10
22450,30,100,1,29.6,22450,30000,10
22451,30,100,1,29.6,22451,30000,10
22452,30,100,1,29.6,22452,30000,10
22453,30,100,1,29.6,22453,30000,10
22454,30,100,1,29.6,22454,30000,10
22455,30,100,1,29.6,22455,30000,10
22456,30,100,1,29.6,22456,30000,10
22457,30,100,1,29.6,22457,30000,10
22458,30,100,1,29.6,22458,30000,10
22459,30,100,1,29.6,22459,30000,10
22460,30,100,1,29.6,22460,30000,10
22461,30,100,1,29.6,22461,30000,10
22462,30,100,1,29.6,22462,30000,10
22463,30,100,1,29.6,22463,30000,10
22464,30,100,1,29.6,22464,30000,10
22465,30,100,1,29.6,22465,30000,10
22466,30,100,1,29.6,22466,30000,10
22467,30,100,1,29.6,22467,30000,10
22468,30,100,1,29.6,22468,30000,10
22469,30,100,1,29.6,22469,30000,10
22470,30,100,1,29.6,22470,30000,10
22471,30,100,1,29.6,22471,30000,10
22472,30,100,1,29.6,22472,30000,10
22473,30,100,1,29.6,22473,30000,10
22474,30,100,1,29.6,22474,30000,10
22475,30,100,1,29.6,22475,30000,10
22476,30,100,1,29.6,22476,30000,10
22477,30,100,1,29.6,22477,30000,10
22478,30,100,1,29.6,22478,30000,10
22479,30,100,1,29.6,22479,30000,10
22480,30,100,1,29.6,22480,30000,10
22481,30,100,1,29.6,22481,30000,10
22482,30,100,1,29.6,22482,30000,10
22483,30,100,1,29.8,22483,30000,10
22484,30,100,1,29.8,22484,30000,10
22485,30,100,1,29.8,22485,30000,10
22486,30,100,1,29.8,22486,30000,10
22487,30,100,1,29.8,22487,30000,10
22488,30,100,1,29.8,22488,30000,10
22489,30,100,1,29.8,22489,30000,10
22490,30,100,1,29.8,22490,30000,10
22491,30,100,1,29.8,22491,30000,10
22492,30,100,1,29.8,22492,30000,10
22493,30,100,1,29.8,22493,30000,10
22494,30,100,1,29.8,22494,30000,10
22495,30,100,1,29.8,22495,30000,10
22496,30,100,1,29.8,22496,30000,10
22497,30,100,1,29.8,22497,30000,10
22498,30,100,1,29.8,22498,30000,10
22499,30,100,1,29.8,22499,30000,10
22500,30,100,1,29.8,22500,30000,10
22501,30,100,1,29.8,22501,30000,10
22502,30,100,1,29.8,22502,30000,10
22503,30,100,1,29.8,22503,30000,10
22504,30,100,1,29.8,22504,30000,10
22505,30,100,1,29.8,22505,30000,10
22506,30,100,1,29.8,22506,30000,10
22507,30,100,1,29.8,22507,30000,10
22508,30,100,1,29.8,22508,30000,10
22509,30,100,1,29.8,22509,30000,10
22510,30,100,1,29.8,22510,30000,10
22511,30,100,1,29.8,22511,30000,10
22512,30,100,1,29.8,22512,30000,10
22513,30,100,1,29.8,22513,30000,10
22514,30,100,1,29.8,22514,30000,10
22515,30,100,1,29.8,22515,30000,10
22516,30,100,1,29.8,22516,30000,10
22517,30,100,1,29.8,22517,30000,10
22518,30,100,1,29.8,22518,30000,10
22519,30,100,1,29.8,22519,30000,10
22520,30,100,1,29.8,22520,30000,10
22521,30,100,1,29.8,22521,30000,10
22522,30,100,1,29.8,22522,30000,10
22523,30,100,1,29.8,22523,30000,10
22524,30,100,1,29.8,22524,30000,10
22525,30,100,1,28.7,22525,30000,10
22526,30,100,1,28.7,22526,30000,10
22527,30,100,1,28.7,22527,30000,10
22528,30,100,1,28.7,22528,30000,10
22529,30,100,1,28.7,22529,30000,10
22530,30,100,1,28.7,22530,30000,10
22531,30,100,1,28.7,22531,30000,10
22532,30,100,1,28.7,22532,30000,10
22533,30,100,1,28.7,22533,30000,10
22534,30,100,1,28.7,22534,30000,10
22535,30,100,1,28.7,22535,30000,10
22536,30,100,1,28.7,22536,30000,10
22537,30,100,1,28.7,22537,30000,10
22538,30,100,1,28.7,22538,30000,10
22539,30,100,1,28.7,22539,30000,10
22540,30,100,1,28.7,22540,30000,10
22541,30,100,1,28.7,22541,30000,10
22542,30,100,1,28.7,22542,30000,10
22543,30,100,1,28.7,22543,30000,10
22544,30,100,1,28.7,22544,30000,10
22545,30,100,1,28.7,22545,30000,10
22546,30,100,1,28.7,22546,30000,10
22547,30,100,1,28.7,22547,30000,10
22548,30,100,1,28.7,22548,30000,10
22549,30,100,1,28.7,22549,30000,10
22550,30,100,1,28.7,22550,30000,10
22551,30,100,1,28.7,22551,30000,10
22552,30,100,1,28.7,22552,30000,10
22553,30,100,1,28.7,22553,30000,10
22554,30,100,1,28.7,22554,30000,10
22555,30,100,1,28.7,22555,30000,10
22556,30,100,1,28.7,22556,30000,10
22557,30,100,1,28.7,22557,30000,10
22558,30,100,1,28.7,22558,30000,10
22559,30,100,1,28.7,22559,30000,10
22560,30,100,1,28.7,22560,30000,10
22561,30,100,1,28.7,22561,30000,10
22562,30,100,1,28.7,22562,30000,10
22563,30,100,1,28.7,22563,30000,10
22564,30,100,1,28.7,22564,30000,10
22565,30,100,1,28.7,22565,30000,10
22566,30,100,1,28.7,22566,30000,10
22567,30,100,1,28.7,22567,30000,10
22568,30,100,1,28.7,22568,30000,10
22569,30,100,1,28.7,22569,30000,10
22570,30,100,1,28.7,22570,30000,10
22571,30,100,1,28.7,22571,30000,10
22572,30,100,1,28.7,22572,30000,10
22573,30,100,1,28.7,22573,30000,10
22574,30,100,1,28.7,22574,30000,10
22575,30,100,1,28.7,22575,30000,10
22576,30,100,1,28.7,22576,30000,10
22577,30,100,1,28.8,22577,30000,10
22578,30,100,1,28.8,22578,30000,10
22579,30,100,1,28.8,22579,30000,10
22580,30,100,1,28.8,22580,30000,10
22581,30,100,1,28.8,22581,30000,10
22582,30,100,1,28.8,22582,30000,10
22583,30,100,1,28.8,22583,30000,10
22584,30,100,1,28.8,22584,30000,10
22585,30,100,1,28.8,22585,30000,10
22586,30,100,1,28.8,22586,30000,10
22587,30,100,1,28.8,22587,30000,10
22588,30,100,1,28.8,22588,30000,10
22589,30,100,1,28.8,22589,30000,10
22590,30,100,1,28.8,22590,30000,10
22591,30,100,1,28.8,22591,30000,10
22592,30,100,1,28.8,22592,30000,10
22593,30,100,1,29.4,22593,30000,10
22594,30,100,1,29.4,22594,30000,10
22595,30,100,1,29.4,22595,30000,10
22596,30,100,1,29.4,22596,30000,10
22597,30,100,1,29.4,22597,30000,10
22598,30,100,1,29.4,22598,30000,10
22599,30,100,1,29.4,22599,30000,10
22600,30,100,1,29.4,22600,30000,10
22601,30,100,1,29.4,22601,30000,10
22602,30,100,1,29.4,22602,30000,10
22603,30,100,1,29.4,22603,30000,10
22604,30,100,1,29.4,22604,30000,10
22605,30,100,1,29.4,22605,30000,10
22606,30,100,1,29.4,22606,30000,10
22607,30,100,1,29.4,22607,30000,10
22608,30,100,1,29.4,22608,30000,10
22609,30,100,1,29.4,22609,30000,10
22610,30,100,1,29.4,22610,30000,10
22611,30,100,1,29.4,22611,30000,10
22612,30,100,1,29.4,22612,30000,10
22613,30,100,1,29.4,22613,30000,10
22614,30,100,1,29.4,22614,30000,10
22615,30,100,1,29.4,22615,30000,10
22616,30,100,1,29.4,22616,30000,10
22617,30,100,1,29.4,22617,30000,10
22618,30,100,1,29.4,22618,30000,10
22619,30,100,1,29.5,22619,30000,10
22620,30,100,1,29.5,22620,30000,10
22621,30,100,1,29.5,22621,30000,10
22622,30,100,1,29.5,22622,30000,10
22623,30,100,1,29.5,22623,30000,10
22624,30,100,1,29.5,22624,30000,10
22625,30,100,1,29.5,22625,30000,10
22626,30,100,1,29.3,22626,30000,10
22627,30,100,1,29.3,22627,30000,10
22628,30,100,1,29.3,22628,30000,10
22629,30,100,1,29.3,22629,30000,10
22630,30,100,1,29.3,22630,30000,10
22631,30,100,1,29.3,22631,30000,10
22632,30,100,1,29.3,22632,30000,10
22633,30,100,1,29.3,22633,30000,10
22634,30,100,1,29.3,22634,30000,10
22635,30,100,1,29.3,22635,30000,10
22636,30,100,1,29.3,22636,30000,10
22637,30,100,1,29.3,22637,30000,10
22638,30,100,1,29.3,22638,30000,10
22639,30,100,1,29.3,22639,30000,10
22640,30,100,1,29.3,22640,30000,10
22641,30,100,1,29.3,22641,30000,10
22642,30,100,1,29.3,22642,30000,10
22643,30,100,1,29.3,22643,30000,10
22644,30,100,1,29.3,22644,30000,10
22645,30,100,1,29.3,22645,30000,10
22646,30,100,1,29.3,22646,30000,10
22647,30,100,1,29.3,22647,30000,10
22648,30,100,1,29.3,22648,30000,10
22649,30,100,1,29.3,22649,30000,10
22650,30,100,1,29.3,22650,30000,10
22651,30,100,1,29.3,22651,30000,10
22652,30,100,1,29.3,22652,30000,10
22653,30,100,1,29.3,22653,30000,10
22654,30,100,1,29.3,22654,30000,10
22655,30,100,1,29.3,22655,30000,10
22656,30,100,1,29.3,22656,30000,10
22657,30,100,1,29.3,22657,30000,10
22658,30,100,1,29.3,22658,30000,10
22659,30,100,1,29.3,22659,30000,10
22660,30,100,1,29.3,22660,30000,10
22661,30,100,1,29.3,22661,30000,10
22662,30,100,1,29.3,22662,30000,10
22663,30,100,1,29.3,22663,30000,10
22664,30,100,1,29.3,22664,30000,10
22665,30,100,1,29.3,22665,30000,10
22666,30,100,1,29.3,22666,30000,10
22667,30,100,1,29.3,22667,30000,10
22668,30,100,1,29.3,22668,30000,10
22669,30,100,1,29.3,22669,30000,10
22670,30,100,1,29.3,22670,30000,10
22671,30,100,1,29.3,22671,30000,10
22672,30,100,1,29.3,22672,30000,10
22673,30,100,1,29.3,22673,30000,10
22674,30,100,1,29.3,22674,30000,10
22675,30,100,1,29.3,22675,30000,10
22676,30,100,1,29.3,22676,30000,10
22677,30,100,1,29.3,22677,30000,10
22678,30,100,1,29.3,22678,30000,10
22679,30,100,1,29.3,22679,30000,10
22680,30,100,1,29.3,22680,30000,10
22681,30,100,1,29.3,22681,30000,10
22682,30,100,1,29.3,22682,30000,10
22683,30,100,1,29.3,22683,30000,10
22684,30,100,1,29.3,22684,30000,10
22685,30,100,1,29.3,22685,30000,10
22686,30,100,1,29.3,22686,30000,10
22687,30,100,1,29.3,22687,30000,10
22688,30,100,1,29.3,22688,30000,10
22689,30,100,1,29.3,22689,30000,10
22690,30,100,1,29.3,22690,30000,10
22691,30,100,1,29.3,22691,30000,10
22692,30,100,1,29.3,22692,30000,10
22693,30,100,1,29.3,22693,30000,10
22694,30,100,1,29.5,22694,30000,10
22695,30,100,1,29.5,22695,30000,10
22696,30,100,1,29.5,22696,30000,10
22697,30,100,1,29.5,22697,30000,10
22698,30,100,1,29.5,22698,30000,10
22699,30,100,1,29.5,22699,30000,10
22700,30,100,1,29.5,22700,30000,10
22701,30,100,1,29.5,22701,30000,10
22702,30,100,1,29.5,22702,30000,10
22703,30,100,1,29.5,22703,30000,10
22704,30,100,1,29.5,22704,30000,10
22705,30,100,1,29.5,22705,30000,10
22706,30,100,1,29.5,22706,30000,10
22707,30,100,1,29.5,22707,30000,10
22708,30,100,1,29.5,22708,30000,10
22709,30,100,1,29.5,22709,30000,10
22710,30,100,1,29.5,22710,30000,10
22711,30,100,1,29.5,22711,30000,10
22712,30,100,1,29.5,22712,30000,10
22713,30,100,1,29.5,22713,30000,10
22714,30,100,1,29.5,22714,30000,10
22715,30,100,1,29.5,22715,30000,10
22716,30,100,1,29.5,22716,30000,10
22717,30,100,1,29.5,22717,30000,10
22718,30,100,1,29.5,22718,30000,10
22719,30,100,1,29.5,22719,30000,10
22720,30,100,1,29.5,22720,30000,10
22721,30,100,1,29.5,22721,30000,10
22722,30,100,1,29.5,22722,30000,10
22723,30,100,1,29.5,22723,30000,10
22724,30,100,1,29.5,22724,30000,10
22725,30,100,1,29.5,22725,30000,10
22726,30,100,1,29.5,22726,30000,10
22727,30,100,1,29.7,22727,30000,10
22728,30,100,1,29.7,22728,30000,10
22729,30,100,1,29.7,22729,30000,10
22730,30,100,1,29.7,22730,30000,10
22731,30,100,1,29.7,22731,30000,10
22732,30,100,1,29.7,22732,30000,10
22733,30,100,1,29.7,22733,30000,10
22734,30,100,1,29.7,22734,30000,10
22735,30,100,1,29.7,22735,30000,10
22736,30,100,1,29.7,22736,30000,10
22737,30,100,1,29.7,22737,30000,10
22738,30,100,1,29.7,22738,30000,10
22739,30,100,1,29.7,22739,30000,10
22740,30,100,1,29.7,22740,30000,10
22741,30,100,1,29.8,22741,30000,10
22742,30,100,1,29.8,22742,30000,10
22743,30,100,1,29.8,22743,30000,10
22744,30,100,1,29.8,22744,30000,10
22745,30,100,1,29.8,22745,30000,10
22746,30,100,1,29.8,22746,30000,10
22747,30,100,1,29.8,22747,30000,10
22748,30,100,1,29.8,22748,30000,10
22749,30,100,1,29.8,22749,30000,10
22750,30,100,1,29.8,22750,30000,10
22751,30,100,1,29.8,22751,30000,10
22752,30,100,1,29.8,22752,30000,10
22753,30,100,1,29.8,22753,30000,10
22754,30,100,1,29.8,22754,30000,10
22755,30,100,1,29.8,22755,30000,10
22756,30,100,1,29.8,22756,30000,10
22757,30,100,1,29.8,22757,30000,10
22758,30,100,1,29.8,22758,30000,10
22759,30,100,1,30.0,22759,30000,10
22760,30,100,1,30.0,22760,30000,10
22761,30,100,1,30.0,22761,30000,10
22762,30,100,1,30.0,22762,30000,10
22763,30,100,1,30.0,22763,30000,10
22764,30,100,1,30.0,22764,30000,10
22765,30,100,1,30.0,22765,30000,10
22766,30,100,1,30.0,22766,30000,10
22767,30,100,1,30.0,22767,30000,10
22768,30,100,1,30.0,22768,30000,10
22769,30,100,1,30.0,22769,30000,10
22770,30,100,1,30.0,22770,30000,10
22771,30,100,1,30.0,22771,30000,10
22772,30,100,1,30.0,22772,30000,10
22773,30,100,1,30.0,22773,30000,10
22774,30,100,1,30.0,22774,30000,10
22775,30,100,1,30.0,22775,30000,10
22776,30,100,1,30.0,22776,30000,10
22777,30,100,1,30.0,22777,30000,10
22778,30,100,1,30.0,22778,30000,10
22779,30,100,1,30.0,22779,30000,10
22780,30,100,1,30.0,22780,30000,10
22781,30,100,1,30.0,22781,30000,10
22782,30,100,1,30.0,22782,30000,10
22783,30,100,1,30.0,22783,30000,10
22784,30,100,1,30.0,22784,30000,10
22785,30,100,1,30.0,22785,30000,10
22786,30,100,1,30.0,22786,30000,10
22787,30,100,1,30.0,22787,30000,10
22788,30,100,1,30.0,22788,30000,10
22789,30,100,1,30.0,22789,30000,10
22790,30,100,1,30.0,22790,30000,10
22791,30,100,1,30.0,22791,30000,10
22792,30,100,1,30.0,22792,30000,10
22793,30,100,1,30.0,22793,30000,10
22794,30,100,1,30.0,22794,30000,10
22795,30,100,1,30.0,22795,30000,10
22796,30,100,1,30.0,22796,30000,10
22797,30,100,1,30.0,22797,30000,10
22798,30,100,1,30.0,22798,30000,10
22799,30,100,1,30.0,22799,30000,10
22800,30,100,1,30.0,22800,30000,10
22801,30,100,1,30.0,22801,30000,10
22802,30,100,1,30.0,22802,30000,10
22803,30,100,1,30.0,22803,30000,10
22804,30,100,1,30.0,22804,30000,10
22805,30,100,1,30.0,22805,30000,10
22806,30,100,1,30.0,22806,30000,10
22807,30,100,1,30.0,22807,30000,10
22808,30,100,1,30.0,22808,30000,10
22809,30,100,1,30.0,22809,30000,10
22810,30,100,1,30.0,22810,30000,10
22811,30,100,1,30.0,22811,30000,10
22812,30,100,1,30.0,22812,30000,10
22813,30,100,1,30.0,22813,30000,10
22814,30,100,1,30.0,22814,30000,10
22815,30,100,1,30.0,22815,30000,10
22816,30,100,1,30.0,22816,30000,10
22817,30,100,1,30.0,22817,30000,10
22818,30,100,1,30.0,22818,30000,10
22819,30,100,1,30.0,22819,30000,10
22820,30,100,1,30.0,22820,30000,10
22821,30,100,1,30.0,22821,30000,10
22822,30,100,1,30.0,22822,30000,10
22823,30,100,1,30.0,22823,30000,10
22824,30,100,1,30.0,22824,30000,10
22825,30,100,1,30.0,22825,30000,10
22826,30,100,1,30.0,22826,30000,10
22827,30,100,1,30.0,22827,30000,10
22828,30,100,1,30.0,22828,30000,10
22829,30,100,1,30.0,22829,30000,10
22830,30,100,1,30.0,22830,30000,10
22831,30,100,1,30.0,22831,30000,10
22832,30,100,1,30.0,22832,30000,10
22833,30,100,1,30.0,22833,30000,10
22834,30,100,1,30.0,22834,30000,10
22835,30,100,1,30.0,22835,30000,10
22836,30,100,1,30.0,22836,30000,10
22837,30,100,1,30.0,22837,30000,10
22838,30,100,1,30.0,22838,30000,10
22839,30,100,1,30.0,22839,30000,10
22840,30,100,1,30.0,22840,30000,10
22841,30,100,1,30.0,22841,30000,10
22842,30,100,1,30.0,22842,30000,10
22843,30,100,1,30.0,22843,30000,10
22844,30,100,1,30.0,22844,30000,10
22845,30,100,1,30.0,22845,30000,10
22846,30,100,1,30.0,22846,30000,10
22847,30,100,1,30.0,22847,30000,10
22848,30,100,1,30.0,22848,30000,10
22849,30,100,1,30.0,22849,30000,10
22850,30,100,1,30.0,22850,30000,10
22851,30,100,1,30.0,22851,30000,10
22852,30,100,1,30.0,22852,30000,10
22853,30,100,1,30.0,22853,30000,10
22854,30,100,1,30.0,22854,30000,10
22855,30,100,1,30.0,22855,30000,10
22856,30,100,1,30.0,22856,30000,10
22857,30,100,1,30.0,22857,30000,10
22858,30,100,1,30.0,22858,30000,10
22859,30,100,1,30.0,22859,30000,10
22860,30,100,1,30.0,22860,30000,10
22861,30,100,1,30.0,22861,30000,10
22862,30,100,1,30.0,22862,30000,10
22863,30,100,1,30.0,22863,30000,10
22864,30,100,1,30.0,22864,30000,10
22865,30,100,1,30.0,22865,30000,10
22866,30,100,1,30.0,22866,30000,10
22867,30,100,1,30.0,22867,30000,10
22868,30,100,1,30.0,22868,30000,10
22869,30,100,1,30.0,22869,30000,10
22870,30,100,1,30.0,22870,30000,10
22871,30,100,1,30.0,22871,30000,10
22872,30,100,1,30.0,22872,30000,10
22873,30,100,1,30.0,22873,30000,10
22874,30,100,1,30.0,22874,30000,10
22875,30,100,1,30.0,22875,30000,10
22876,30,100,1,30.0,22876,30000,10
22877,30,100,1,30.0,22877,30000,10
22878,30,100,1,30.0,22878,30000,10
22879,30,100,1,30.0,22879,30000,10
22880,30,100,1,30.0,22880,30000,10
22881,30,100,1,30.0,22881,30000,10
22882,30,100,1,30.0,22882,30000,10
22883,30,100,1,30.0,22883,30000,10
22884,30,100,1,30.0,22884,30000,10
22885,30,100,1,30.0,22885,30000,10
22886,30,100,1,30.0,22886,30000,10
22887,30,100,1,30.0,22887,30000,10
22888,30,100,1,30.0,22888,30000,10
22889,30,100,1,30.0,22889,30000,10
22890,30,100,1,30.0,22890,30000,10
22891,30,100,1,30.0,22891,30000,10
22892,30,100,1,30.0,22892,30000,10
22893,30,100,1,30.0,22893,30000,10
22894,30,100,1,30.0,22894,30000,10
22895,30,100,1,30.0,22895,30000,10
22896,30,100,1,30.0,22896,30000,10
22897,30,100,1,30.0,22897,30000,10
22898,30,100,1,30.0,22898,30000,10
22899,30,100,1,30.0,22899,30000,10
22900,30,100,1,30.0,22900,30000,10
22901,30,100,1,30.0,22901,30000,10
22902,30,100,1,30.0,22902,30000,10
22903,30,100,1,30.0,22903,30000,10
22904,30,100,1,30.0,22904,30000,10
22905,30,100,1,30.0,22905,30000,10
22906,30,100,1,30.0,22906,30000,10
22907,30,100,1,30.0,22907,30000,10
22908,30,100,1,30.0,22908,30000,10
22909,30,100,1,30.0,22909,30000,10
22910,30,100,1,30.0,22910,30000,10
22911,30,100,1,30.0,22911,30000,10
22912,30,100,1,30.0,22912,30000,10
22913,30,100,1,30.0,22913,30000,10
22914,30,100,1,30.0,22914,30000,10
22915,30,100,1,30.0,22915,30000,10
22916,30,100,1,30.0,22916,30000,10
22917,30,100,1,30.0,22917,30000,10
22918,30,100,1,30.0,22918,30000,10
22919,30,100,1,30.0,22919,30000,10
22920,30,100,1,30.0,22920,30000,10
22921,30,100,1,30.0,22921,30000,10
22922,30,100,1,30.0,22922,30000,10
22923,30,100,1,30.0,22923,30000,10
22924,30,100,1,30.0,22924,30000,10
22925,30,100,1,30.0,22925,30000,10
22926,30,100,1,30.0,22926,30000,10
22927,30,100,1,30.0,22927,30000,10
22928,30,100,1,30.0,22928,30000,10
22929,30,100,1,30.0,22929,30000,10
22930,30,100,1,30.0,22930,30000,10
22931,30,100,1,30.0,22931,30000,10
22932,30,100,1,30.0,22932,30000,10
22933,30,100,1,30.0,22933,30000,10
22934,30,100,1,30.0,22934,30000,10
22935,30,100,1,30.0,22935,30000,10
22936,30,100,1,30.0,22936,30000,10
22937,30,100,1,30.0,22937,30000,10
22938,30,100,1,30.0,22938,30000,10
22939,30,100,1,30.0,22939,30000,10
22940,30,100,1,30.0,22940,30000,10
22941,30,100,1,30.0,22941,30000,10
22942,30,100,1,30.0,22942,30000,10
22943,30,100,1,30.0,22943,30000,10
22944,30,100,1,30.0,22944,30000,10
22945,30,100,1,30.0,22945,30000,10
22946,30,100,1,30.0,22946,30000,10
22947,30,100,1,30.0,22947,30000,10
22948,30,100,1,30.0,22948,30000,10
22949,30,100,1,30.0,22949,30000,10
22950,30,100,1,30.0,22950,30000,10
22951,30,100,1,30.0,22951,30000,10
22952,30,100,1,30.0,22952,30000,10
22953,30,100,1,30.0,22953,30000,10
22954,30,100,1,30.0,22954,30000,10
22955,30,100,1,30.0,22955,30000,10
22956,30,100,1,30.0,22956,30000,10
22957,30,100,1,30.0,22957,30000,10
22958,30,100,1,30.0,22958,30000,10
22959,30,100,1,30.0,22959,30000,10
22960,30,100,1,30.0,22960,30000,10
22961,30,100,1,30.0,22961,30000,10
22962,30,100,1,30.0,22962,30000,10
22963,30,100,1,30.0,22963,30000,10
22964,30,100,1,30.0,22964,30000,10
22965,30,100,1,30.0,22965,30000,10
22966,30,100,1,30.0,22966,30000,10
22967,30,100,1,30.0,22967,30000,10
22968,30,100,1,30.0,22968,30000,10
22969,30,100,1,30.0,22969,30000,10
22970,30,100,1,30.0,22970,30000,10
22971,30,100,1,30.0,22971,30000,10
22972,30,100,1,30.0,22972,30000,10
22973,30,100,1,30.0,22973,30000,10
22974,30,100,1,30.0,22974,30000,10
22975,30,100,1,30.0,22975,30000,10
22976,30,100,1,30.0,22976,30000,10
22977,30,100,1,30.0,22977,30000,10
22978,30,100,1,30.0,22978,30000,10
22979,30,100,1,30.0,22979,30000,10
22980,30,100,1,30.0,22980,30000,10
22981,30,100,1,30.0,22981,30000,10
22982,30,100,1,30.0,22982,30000,10
22983,30,100,1,30.0,22983,30000,10
22984,30,100,1,30.0,22984,30000,10
22985,30,100,1,30.0,22985,30000,10
22986,30,100,1,30.0,22986,30000,10
22987,30,100,1,30.0,22987,30000,10
22988,30,100,1,30.0,22988,30000,10
22989,30,100,1,30.0,22989,30000,10
22990,30,100,1,30.0,22990,30000,10
22991,30,100,1,30.0,22991,30000,10
22992,30,100,1,30.0,22992,30000,10
22993,30,100,1,30.0,22993,30000,10
22994,30,100,1,30.0,22994,30000,10
22995,30,100,1,30.0,22995,30000,10
22996,30,100,1,30.0,22996,30000,10
22997,30,100,1,30.0,22997,30000,10
22998,30,100,1,30.0,22998,30000,10
22999,30,100,1,30.0,22999,30000,10
23000,30,100,1,30.0,23000,30000,10
23001,30,100,1,30.0,23001,30000,10
23002,30,100,1,30.0,23002,30000,10
23003,30,100,1,30.0,23003,30000,10
23004,30,100,1,30.0,23004,30000,10
23005,30,100,1,30.0,23005,30000,10
23006,30,100,1,30.0,23006,30000,10
23007,30,100,1,30.0,23007,30000,10
23008,30,100,1,30.0,23008,30000,10
23009,30,100,1,30.0,23009,30000,10
23010,30,100,1,30.0,23010,30000,10
23011,30,100,1,30.0,23011,30000,10
23012,30,100,1,30.0,23012,30000,10
23013,30,100,1,30.0,23013,30000,10
23014,30,100,1,30.0,23014,30000,10
23015,30,100,1,30.0,23015,30000,10
23016,30,100,1,30.0,23016,30000,10
23017,30,100,1,30.0,23017,30000,10
23018,30,100,1,30.0,23018,30000,10
23019,30,100,1,30.0,23019,30000,10
23020,30,100,1,30.0,23020,30000,10
23021,30,100,1,30.0,23021,30000,10
23022,30,100,1,30.0,23022,30000,10
23023,30,100,1,30.0,23023,30000,10
23024,30,100,1,30.0,23024,30000,10
23025,30,100,1,30.0,23025,30000,10
23026,30,100,1,30.0,23026,30000,10
23027,30,100,1,30.0,23027,30000,10
23028,30,100,1,30.0,23028,30000,10
23029,30,100,1,30.0,23029,30000,10
23030,30,100,1,30.0,23030,30000,10
23031,30,100,1,30.0,23031,30000,10
23032,30,100,1,30.0,23032,30000,10
23033,30,100,1,30.0,23033,30000,10
23034,30,100,1,30.0,23034,30000,10
23035,30,100,1,30.0,23035,30000,10
23036,30,100,1,30.0,23036,30000,10
23037,30,100,1,30.0,23037,30000,10
23038,30,100,1,30.0,23038,30000,10
23039,30,100,1,30.0,23039,30000,10
23040,30,100,1,30.0,23040,30000,10
23041,30,100,1,30.0,23041,30000,10
23042,30,100,1,30.0,23042,30000,10
23043,30,100,1,30.0,23043,30000,10
23044,30,100,1,30.0,23044,30000,10
23045,30,100,1,30.0,23045,30000,10
23046,30,100,1,30.0,23046,30000,10
23047,30,100,1,30.0,23047,30000,10
23048,30,100,1,30.0,23048,30000,10
23049,30,100,1,30.0,23049,30000,10
23050,30,100,1,30.0,23050,30000,10
23051,30,100,1,30.0,23051,30000,10
23052,30,100,1,30.0,23052,30000,10
23053,30,100,1,30.0,23053,30000,10
23054,30,100,1,30.0,23054,30000,10
23055,30,100,1,30.0,23055,30000,10
23056,30,100,1,30.0,23056,30000,10
23057,30,100,1,30.0,23057,30000,10
23058,30,100,1,30.0,23058,30000,10
23059,30,100,1,30.0,23059,30000,10
23060,30,100,1,30.0,23060,30000,10
23061,30,100,1,30.0,23061,30000,10
23062,30,100,1,30.0,23062,30000,10
23063,30,100,1,30.0,23063,30000,10
23064,30,100,1,30.0,23064,30000,10
23065,30,100,1,30.0,23065,30000,10
23066,30,100,1,30.0,23066,30000,10
23067,30,100,1,30.0,23067,30000,10
23068,30,100,1,30.0,23068,30000,10
23069,30,100,1,30.0,23069,30000,10
23070,30,100,1,30.0,23070,30000,10
23071,30,100,1,30.0,23071,30000,10
23072,30,100,1,30.0,23072,30000,10
23073,30,100,1,30.0,23073,30000,10
23074,30,100,1,30.0,23074,30000,10
23075,30,100,1,30.0,23075,30000,10
23076,30,100,1,30.0,23076,30000,10
23077,30,100,1,30.0,23077,30000,10
23078,30,100,1,30.0,23078,30000,10
23079,30,100,1,30.0,23079,30000,10
23080,30,100,1,30.0,23080,30000,10
23081,30,100,1,30.0,23081,30000,10
23082,30,100,1,30.0,23082,30000,10
23083,30,100,1,30.0,23083,30000,10
23084,30,100,1,30.0,23084,30000,10
23085,30,100,1,30.0,23085,30000,10
23086,30,100,1,30.0,23086,30000,10
23087,30,100,1,30.0,23087,30000,10
23088,30,100,1,30.0,23088,30000,10
23089,30,100,1,30.0,23089,30000,10
23090,30,100,1,30.0,23090,30000,10
23091,30,100,1,30.0,23091,30000,10
23092,30,100,1,30.0,23092,30000,10
23093,30,100,1,30.0,23093,30000,10
23094,30,100,1,30.0,23094,30000,10
23095,30,100,1,30.0,23095,30000,10
23096,30,100,1,30.0,23096,30000,10
23097,30,100,1,30.0,23097,30000,10
23098,30,100,1,30.0,23098,30000,10
23099,30,100,1,30.0,23099,30000,10
23100,30,100,1,30.0,23100,30000,10
23101,30,100,1,30.0,23101,30000,10
23102,30,100,1,30.0,23102,30000,10
23103,30,100,1,30.0,23103,30000,10
23104,30,100,1,30.0,23104,30000,10
